#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   1.262    -0.792  0.000  0.001  0.000  0.001  0.000  0.000  0.045  0.000  0.000  0.048
   1.228    -0.814  0.000  0.002  0.000  0.002  0.000  0.000  0.041  0.000  0.000  0.045
   1.194    -0.840  0.001  0.003  0.000  0.003  0.000  0.000  0.031  0.000  0.000  0.038
   1.160    -0.854  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.126    -0.869  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.092    -0.889  0.000  0.001  0.000  0.001  0.000  0.000  0.037  0.000  0.000  0.040
   1.058    -0.910  0.000  0.002  0.000  0.002  0.000  0.000  0.035  0.000  0.000  0.039
   1.025    -0.923  0.000  0.003  0.000  0.003  0.001  0.000  0.030  0.000  0.000  0.037
   0.991    -0.929  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.957    -0.942  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.923    -0.953  0.001  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.000  0.006
   0.889    -0.947  0.001  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.000  0.005
   0.855    -0.938  0.001  0.000  0.000  0.000  0.000  0.000  0.003  0.000  0.000  0.004
   0.821    -0.972  0.000  0.000  0.004  0.000  0.000  0.001  0.000  0.001  0.000  0.006
   0.821    -0.972  0.000  0.004  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.006
   0.810    -0.978  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.799    -0.979  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.787    -0.980  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.776    -0.981  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.765    -0.981  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.754    -0.974  0.000  0.000  0.001  0.001  0.000  0.000  0.015  0.000  0.005  0.022
   0.742    -0.962  0.000  0.000  0.001  0.001  0.000  0.000  0.014  0.000  0.005  0.020
   0.731    -0.950  0.000  0.000  0.001  0.001  0.000  0.000  0.013  0.000  0.004  0.019
   0.720    -0.939  0.000  0.000  0.001  0.001  0.000  0.000  0.012  0.000  0.004  0.018
   0.708    -0.928  0.000  0.000  0.001  0.001  0.000  0.000  0.011  0.000  0.004  0.016
   0.697    -0.917  0.000  0.000  0.001  0.001  0.000  0.000  0.010  0.000  0.003  0.014
   0.686    -0.907  0.000  0.000  0.001  0.001  0.000  0.000  0.008  0.000  0.003  0.013
   0.675    -0.898  0.000  0.000  0.001  0.001  0.000  0.000  0.007  0.000  0.002  0.011
   0.663    -0.890  0.000  0.000  0.001  0.001  0.000  0.000  0.005  0.000  0.002  0.009
   0.652    -0.883  0.000  0.000  0.001  0.001  0.000  0.000  0.004  0.000  0.001  0.007
   0.641    -0.877  0.000  0.000  0.001  0.001  0.000  0.000  0.002  0.000  0.001  0.005
   0.629    -0.872  0.000  0.000  0.001  0.001  0.000  0.000  0.001  0.000  0.000  0.003
   0.618    -0.869  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.607    -0.868  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.607    -0.868  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.575    -0.868  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.543    -0.868  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.511    -0.867  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.479    -0.866  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.447    -0.864  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.415    -0.860  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.383    -0.856  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.351    -0.850  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.319    -0.842  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.287    -0.834  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.255    -0.825  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.224    -0.816  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.192    -0.807  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.160    -0.799  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.128    -0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.096    -0.783  0.000  0.002  0.000  0.000  0.000  0.000  0.012  0.000  0.036  0.049
   0.064    -0.756  0.000  0.001  0.000  0.000  0.000  0.000  0.012  0.000  0.037  0.049
   0.032    -0.740  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.000  0.037  0.050
   0.000    -0.734  0.000  0.000  0.000  0.000  0.000  0.000  0.044  0.000  0.006  0.050
#Band-index   31
   0.000    -0.734  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.044  0.050
   0.032    -0.734  0.000  0.000  0.000  0.000  0.000  0.000  0.037  0.000  0.012  0.050
   0.064    -0.735  0.000  0.000  0.000  0.000  0.000  0.000  0.037  0.000  0.012  0.049
   0.096    -0.735  0.000  0.000  0.000  0.000  0.000  0.000  0.037  0.000  0.012  0.049
   0.128    -0.735  0.000  0.000  0.000  0.000  0.000  0.000  0.037  0.000  0.012  0.049
   0.160    -0.735  0.000  0.000  0.000  0.000  0.000  0.000  0.037  0.000  0.012  0.049
   0.192    -0.736  0.000  0.000  0.000  0.000  0.000  0.000  0.037  0.000  0.012  0.049
   0.224    -0.737  0.000  0.000  0.000  0.000  0.000  0.000  0.037  0.000  0.012  0.049
   0.255    -0.745  0.004  0.002  0.000  0.000  0.000  0.000  0.001  0.000  0.004  0.012
   0.287    -0.807  0.004  0.002  0.000  0.000  0.000  0.000  0.001  0.000  0.004  0.012
   0.319    -0.842  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.351    -0.850  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.383    -0.856  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.415    -0.860  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.447    -0.864  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.479    -0.866  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.511    -0.867  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.543    -0.868  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.575    -0.868  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.607    -0.868  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.607    -0.868  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.618    -0.868  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.629    -0.869  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.641    -0.870  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.652    -0.872  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.663    -0.874  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.675    -0.876  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.686    -0.879  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.697    -0.882  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.708    -0.885  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.720    -0.889  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.731    -0.892  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.742    -0.896  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.001  0.003
   0.754    -0.901  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.001  0.003
   0.765    -0.905  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.001  0.003
   0.776    -0.909  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.001  0.003
   0.787    -0.914  0.001  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.001  0.003
   0.799    -0.918  0.001  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.001  0.003
   0.810    -0.922  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.003
   0.821    -0.927  0.001  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.002  0.004
   0.821    -0.927  0.001  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   0.855    -0.926  0.000  0.000  0.004  0.000  0.000  0.001  0.000  0.001  0.000  0.007
   0.889    -0.881  0.000  0.000  0.004  0.000  0.000  0.001  0.000  0.001  0.000  0.007
   0.923    -0.892  0.000  0.004  0.000  0.004  0.001  0.000  0.009  0.000  0.000  0.017
   0.957    -0.912  0.000  0.004  0.000  0.004  0.001  0.000  0.013  0.000  0.000  0.022
   0.991    -0.924  0.000  0.004  0.000  0.004  0.001  0.000  0.021  0.000  0.000  0.030
   1.025    -0.915  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.058    -0.900  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.092    -0.885  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.126    -0.865  0.001  0.000  0.000  0.000  0.000  0.000  0.036  0.000  0.000  0.038
   1.160    -0.835  0.001  0.000  0.000  0.000  0.000  0.000  0.030  0.000  0.000  0.031
   1.194    -0.795  0.003  0.000  0.000  0.000  0.000  0.000  0.017  0.000  0.000  0.020
   1.228    -0.748  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.001
   1.262    -0.755  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.001
   1.295    -0.761  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.001
   1.329    -0.760  0.000  0.000  0.000  0.000  0.000  0.000  0.048  0.000  0.000  0.049
   1.363    -0.749  0.000  0.000  0.000  0.000  0.000  0.000  0.049  0.000  0.000  0.049
   1.397    -0.741  0.000  0.000  0.000  0.000  0.000  0.000  0.049  0.000  0.000  0.049
   1.431    -0.736  0.000  0.000  0.000  0.000  0.000  0.000  0.049  0.000  0.000  0.050
   1.465    -0.734  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.049  0.050
   1.465    -0.734  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.050  0.050
   1.493    -0.737  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.049  0.050
   1.520    -0.743  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.048  0.049
   1.548    -0.753  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.048  0.049
   1.575    -0.763  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.603    -0.755  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.631    -0.746  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.658    -0.736  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.686    -0.755  0.003  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.009
   1.714    -0.818  0.003  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.009
   1.741    -0.882  0.003  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.009
   1.769    -0.935  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.009  0.010
   1.797    -0.958  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.005
   1.824    -0.980  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   1.852    -0.999  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.001
   1.880    -1.015  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.001
   1.907    -1.029  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.935    -1.039  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.963    -1.045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.990    -1.047  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.990    -1.047  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.013    -1.045  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.001
   2.035    -1.039  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.001  0.004
   2.058    -1.031  0.000  0.000  0.000  0.001  0.000  0.000  0.004  0.000  0.001  0.006
   2.081    -1.021  0.000  0.000  0.000  0.001  0.000  0.000  0.005  0.000  0.002  0.008
   2.103    -1.010  0.000  0.000  0.000  0.001  0.000  0.000  0.006  0.000  0.002  0.009
   2.126    -0.998  0.000  0.000  0.000  0.001  0.000  0.000  0.006  0.000  0.002  0.010
   2.148    -0.986  0.000  0.000  0.000  0.001  0.000  0.000  0.006  0.000  0.002  0.011
   2.171    -0.974  0.000  0.000  0.000  0.002  0.000  0.000  0.006  0.000  0.002  0.011
   2.194    -0.961  0.000  0.001  0.001  0.002  0.000  0.000  0.006  0.000  0.002  0.012
   2.216    -0.949  0.000  0.001  0.001  0.002  0.001  0.000  0.006  0.001  0.002  0.012
   2.239    -0.937  0.000  0.001  0.001  0.002  0.001  0.000  0.005  0.001  0.002  0.012
   2.261    -0.925  0.000  0.001  0.001  0.002  0.001  0.000  0.004  0.001  0.001  0.011
   2.284    -0.914  0.000  0.002  0.002  0.002  0.001  0.000  0.003  0.001  0.001  0.011
   2.306    -0.904  0.000  0.002  0.002  0.001  0.001  0.000  0.002  0.001  0.001  0.010
   2.329    -0.894  0.000  0.002  0.002  0.001  0.001  0.000  0.002  0.001  0.001  0.009
   2.352    -0.886  0.000  0.003  0.003  0.001  0.001  0.000  0.001  0.001  0.000  0.009
   2.374    -0.879  0.000  0.003  0.003  0.000  0.001  0.000  0.000  0.001  0.000  0.008
   2.397    -0.875  0.000  0.003  0.003  0.000  0.001  0.000  0.000  0.001  0.000  0.007
   2.419    -0.873  0.000  0.003  0.003  0.000  0.001  0.000  0.000  0.001  0.000  0.007
   2.419    -0.873  0.000  0.003  0.003  0.000  0.001  0.000  0.000  0.001  0.000  0.007
   2.435    -0.890  0.000  0.005  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.007
   2.451    -0.906  0.000  0.005  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.007
   2.467    -0.922  0.000  0.005  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.007
   2.483    -0.926  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.499    -0.920  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.515    -0.913  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.531    -0.908  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.547    -0.902  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.563    -0.896  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.579    -0.891  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.595    -0.887  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.611    -0.883  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.627    -0.879  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.643    -0.876  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.659    -0.873  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.675    -0.871  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.691    -0.869  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.707    -0.869  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.723    -0.868  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
#Band-index   32
   2.723    -0.743  0.000  0.000  0.000  0.000  0.000  0.000  0.037  0.000  0.012  0.049
   2.707    -0.742  0.000  0.000  0.000  0.000  0.000  0.000  0.036  0.000  0.012  0.049
   2.691    -0.738  0.000  0.000  0.000  0.000  0.000  0.000  0.035  0.000  0.012  0.047
   2.675    -0.733  0.000  0.000  0.000  0.000  0.000  0.000  0.032  0.000  0.012  0.044
   2.659    -0.727  0.000  0.000  0.000  0.000  0.000  0.000  0.030  0.000  0.012  0.041
   2.643    -0.721  0.000  0.000  0.000  0.000  0.000  0.000  0.027  0.000  0.011  0.039
   2.627    -0.714  0.000  0.000  0.000  0.000  0.000  0.000  0.025  0.000  0.011  0.036
   2.611    -0.716  0.000  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   2.595    -0.725  0.000  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   2.579    -0.734  0.000  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   2.563    -0.745  0.000  0.000  0.007  0.000  0.000  0.000  0.000  0.001  0.000  0.007
   2.547    -0.756  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.001  0.000  0.007
   2.531    -0.768  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.001  0.000  0.007
   2.515    -0.781  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.001  0.000  0.007
   2.499    -0.795  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.001  0.000  0.007
   2.483    -0.810  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.001  0.000  0.007
   2.467    -0.825  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.001  0.000  0.007
   2.451    -0.840  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.001  0.000  0.007
   2.435    -0.857  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.002  0.000  0.007
   2.419    -0.873  0.000  0.003  0.003  0.000  0.001  0.000  0.000  0.001  0.000  0.007
   2.419    -0.873  0.000  0.003  0.003  0.000  0.001  0.000  0.000  0.001  0.000  0.007
   2.397    -0.871  0.000  0.003  0.003  0.000  0.001  0.000  0.000  0.001  0.000  0.007
   2.374    -0.866  0.000  0.003  0.003  0.000  0.001  0.000  0.000  0.001  0.000  0.007
   2.352    -0.856  0.000  0.003  0.003  0.000  0.001  0.000  0.000  0.001  0.001  0.007
   2.329    -0.840  0.000  0.002  0.002  0.000  0.001  0.000  0.000  0.001  0.001  0.007
   2.306    -0.820  0.000  0.002  0.002  0.000  0.001  0.000  0.000  0.001  0.001  0.007
   2.284    -0.796  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.001  0.007
   2.261    -0.768  0.000  0.002  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.006
   2.239    -0.739  0.000  0.002  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.006
   2.216    -0.709  0.000  0.002  0.002  0.000  0.000  0.001  0.000  0.000  0.000  0.006
   2.194    -0.680  0.000  0.002  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.006
   2.171    -0.653  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.001  0.005
   2.148    -0.633  0.000  0.001  0.001  0.000  0.000  0.000  0.001  0.000  0.002  0.004
   2.126    -0.622  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.002  0.003
   2.103    -0.614  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.002  0.002
   2.081    -0.608  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.001
   2.058    -0.603  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.001
   2.035    -0.599  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.013    -0.596  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.990    -0.595  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.990    -0.595  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.963    -0.598  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.935    -0.604  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.907    -0.613  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.880    -0.626  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.852    -0.639  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.824    -0.654  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.797    -0.669  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.769    -0.684  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.741    -0.698  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.714    -0.712  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.686    -0.725  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.658    -0.694  0.003  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.010
